	col1	col2	col3	col4	col5	col6	col7	Clusters
1682	-0.08897689916561766	0.3804237987076272	0.3134873992133082	1.2853641353409349	-0.7808244614875074	-1.1677190203351664	0.1889532225276987	1
1683	-0.9874677737399611	-0.023089231281540796	-1.3124680727067495	-0.260865807485461	-0.6121418017966287	-0.7328900723581773	0.11730539602821458	3
1684	4.613961824101882	-0.21781985130628354	0.24145759181176327	0.9276363453285381	-4.36674873132789	2.062812777344881	-0.11024156805810069	0
1685	2.177872249589788	2.478079148750952	-0.4713570270437748	-0.7661768536221222	-2.359335320563989	2.3023044175111456	0.6710945446387132	0
1686	-1.5906261101677066	-0.8985953285263806	1.00573083297355	0.30313076574985753	-0.01840901940901328	-0.022093432130408205	-0.25351210998669826	2
1687	3.3940359536698623	0.3876122293688563	1.2182691005928108	0.3939419060388038	0.5756722849934174	0.010520471657090398	-0.5804113877789845	0
1688	-1.7045693735995837	-2.352274159033043	0.1310753648777359	0.8639819233636278	-1.2736740513089164	-0.7746499003922638	0.9043935408223577	2
1689	-0.83005375335513	-0.2349922386070999	2.0169973840679707	-0.12393259579571447	-0.04228342300196598	-0.7425241725654559	0.18160411238911991	2
1690	0.49497842196141645	0.6830717921954231	0.3436141966328532	1.0060651037426223	1.033330412832521	0.03683243210593625	0.6370743029541371	1
1691	-2.9902127867359027	-0.4004524585572673	-0.16194171839782073	1.2522800468070971	-1.0326410599221265	-0.04975307278833351	-0.459355477026796	3
1692	-2.034156604381822	0.6992780848527164	0.6262086779774043	0.9289981422891562	-0.5266721382875977	-0.30774305364269555	-0.5635711193850116	3
1693	0.7851164516411231	1.3969922924441625	0.8915683587612276	-1.6496485985841722	-1.1915220009854608	0.3684547209326076	0.5800841767554307	1
1694	-2.1490090963346478	-1.3937715157224564	1.4082050196596967	-0.1385530333914941	0.2554634897130096	0.3064178171949891	-0.11962450756477051	2
1695	4.68296777923036	0.6246820423828716	0.35147735427595217	-1.4237627523938043	-2.8648232780663405	1.1667891074249714	-0.43102769855293255	0
1696	4.631896804257968	-0.94327532971322	0.7784181903839837	0.5095011413284495	-3.4527419507522943	1.2566099158658637	-0.01202905139758021	0
1697	3.7026797126648976	-0.028813372313590168	-1.8514966289658648	0.06890861159395603	-0.18154954952703	-0.3892068950920011	0.26589474153115533	0
1698	-0.3449509822842341	-0.6059070533188968	-0.6780834825361801	-0.8048597395770717	-1.378260975214012	-0.36531958084931593	1.2134977113009218	2
1699	-1.3201957892920595	-1.4779879202088302	-1.122978110774232	-0.7960397881444466	-1.2197126040295194	0.3150162168449351	1.212891734086837	2
1700	-1.4844885272247792	1.7322233779363014	1.2348545486347278	0.32457569330463865	0.4982144568683561	1.4541381087496177	-0.36839300398104347	1
1701	-1.4941164216246252	-1.220155838230111	0.9213329127110896	0.08726301176590717	1.1752131057024844	0.8104981272344177	0.5569065442265341	2
1702	-0.1876849809078105	3.091711868486864	-0.08893234410545109	-0.5425687907370765	0.16028338839922834	-0.9247920220476238	-0.4647399006878647	1
1703	1.0281272203533531	2.2790969128884457	0.7321504742136297	1.0852376605785377	1.214468942607203	-0.32360547523893257	0.36880206489979184	1
1704	-2.406945178131734	0.7742930718849735	-1.6504012515317996	-0.045085896261777614	-0.5060430044996973	0.014514584442134444	-0.6902680413525969	3
1705	-0.1457099468735076	-2.3461027370085192	0.44327514130660184	0.06395429737809318	2.072913571249998	1.270994806775763	-0.5932293010420774	2
1706	-1.8704664678713485	0.3570462491422537	0.36162686457814786	0.6001873189324098	0.3638873061366402	1.9083065001615567	-0.0851526656489015	3
1707	2.9606368023306042	-0.250711415011562	-0.5811537935985833	1.5874530934964342	-0.4148277186933895	-0.07962617676438499	-0.4953033829644903	0
1708	0.4632846983427191	1.0202492116018997	-0.7729540782010775	-0.5769009683594111	0.8312239306143694	-0.4063091886971677	0.6091449085728242	1
1709	1.4451775986585302	1.6618303045639393	0.768231002092162	0.9713808258705112	1.2187363656744044	-0.39183719161595376	0.8237660342943822	1
1710	-0.517254239627522	1.3096635075749923	-0.4811564428138085	1.9070911217258055	-0.6867159993598966	-0.7667445076063742	-0.0030394674218191036	1
1711	2.7515801060297758	-0.1843496537897543	-0.2942545407021449	1.32408622176433	0.04862064073535845	0.14841665240350538	-0.30567290515593654	0
1712	-0.368304645372265	0.5160329038304647	-0.7471092175789565	1.688418684620875	-0.570047736967315	0.6797534265127545	0.6357538885453118	1
1713	-1.6591745965157867	-0.5855935251607469	-1.201824412391556	-0.5761615828408043	-0.24998082646839312	-0.13388147130559633	-0.07926644601527055	3
1714	-0.8079330447635842	-0.08475668278902386	-0.6395191249444232	1.4858305644589673	-0.7747215910758003	0.817912214418943	0.25492139103947936	3
1715	-0.8148726853116278	-0.23173012042214083	1.4505482796325595	0.3022800711697634	-0.3097671085386712	-0.856451524128895	0.32823305570227423	2
1716	1.187022795865292	-1.655732335287771	-2.909345386208657	0.009656508586569445	1.053172783242163	1.6710032444458234	0.43374107552233077	0
1717	3.0512807084601308	0.6538044908739005	0.3755963847035221	0.783143730190746	1.5609929436471088	0.9694235043961449	-0.26765329319853626	0
1718	0.5146812157716117	0.8277825970286847	0.15928544499944647	-1.1321834702080962	0.5395884648623098	-0.9185805698795798	0.8651303579125753	1
1719	2.8944017899998773	0.5230129596740607	0.6243054534552267	0.7326071610274998	2.019569694649595	-0.030252271840623447	-0.7526424796783937	0
1720	0.03122668272257703	-1.8383362879068552	0.11355869206197537	0.2485253128436706	2.738378336351293	1.7744849908903548	-0.690275721130545	2
1721	2.3352901851703103	0.45860447330746307	-1.7872380522192914	-0.08130548434223943	1.7064774204473883	-0.1141314291122413	-0.1502549214963271	0
1722	0.752857347829248	0.6732967484814744	0.7721704223180765	0.9080823381821077	0.29396734592594287	-0.8405207175405429	0.7726445122243683	1
1723	4.015925441819175	0.9967664738979574	-0.7463396958930892	-0.9782409057730465	-0.24483905443723877	2.359044646828939	-0.7656111493620787	0
1724	0.9087346976302794	1.7963837507255997	0.4210207079006084	-1.4452844459463883	-0.39942492010540537	1.1821509723751804	0.2142467483057477	1
1725	-0.7688370547437117	0.12854908324804193	1.8028757693227393	-0.043865185910895166	0.5753382939398817	-0.24659108235606797	0.023790460530619808	1
1726	-1.508402847421485	-1.5630687892952169	-1.17380962771293	-0.6797690969333275	-0.6345525197858669	-0.4747202235856803	0.6392933733591039	2
1727	0.6332174615844897	1.1973211195260987	-0.4502821391522222	-1.136224269385071	0.3713223995119637	1.8675070276899164	1.2823049490995508	1
1728	-2.199415869971218	-0.12904423789784494	1.2918014266619389	0.13214993652870957	0.44325926586959263	0.4160638934555028	-0.19979901640909525	3
1729	-2.445195873418223	-0.5700257103533728	1.377751026171139	0.08986345592624224	-0.05753747046295539	0.06378666864989535	0.07357551575831257	2
1730	-2.410358206447982	0.4631195527210466	0.12448071744911103	1.1236231782082502	-0.29988755541827755	0.1856430491201929	-0.6587089573032067	3
1731	-0.6534916422558135	-0.5675056836362319	-0.5824440195889274	-1.0943589348403795	-0.4267993099327412	0.5512903241320799	0.8440735057162767	2
1732	-2.556955052174358	0.8942436444328462	-2.068660065017003	0.15880264922346554	-0.06171882197276544	0.45155608730231195	-0.4843345608430988	3
1733	0.23593651287910308	0.9651350046966372	0.8215737049448042	0.9484933140900793	-0.07837653901911866	-0.9117478083737656	-0.007392755375438502	1
1734	-0.10966603830219698	1.1323580670937496	-0.8589055685220174	-0.39699589720428463	0.13207969107342155	-0.7359059578582174	0.28357587087096175	1
1735	-1.6596941795243967	-1.4762921533811506	0.14316903941096792	-1.6861073820601473	0.2584519973806903	-0.11806694341525713	0.7324429215436353	2
1736	-0.5478709478198684	0.09563684585644135	0.37573128614478984	1.076395126452183	-0.40767772375682815	-0.708494143140713	0.09250966875405305	1
1737	0.6068647067412046	1.099716907004139	0.8643302009157625	1.080062728853782	-0.5349906176126463	-1.4340055665174833	0.2427389135920643	1
1738	-1.9388785738472392	-1.171397252144302	-0.22761960691883149	-1.2232614743770194	-0.7316738335007872	-0.6636787670571512	0.14208323262071623	2
1739	0.5695698312513683	1.7670822652349205	0.7031202125292223	1.0262752764804766	0.9431458913135518	-0.3654115180234021	0.385104457283607	1
1740	-1.4672522292008878	-1.5675861045506296	-1.5779355936877206	-0.36881922076034696	-0.8827137322049176	-0.5856487758129154	0.6590943046894501	2
1741	2.082020607208599	-1.1919687360173163	0.8351300261617516	0.5717765513656468	0.09091571340122757	-1.0494141146705804	-0.9749511859545019	0
1742	-0.09718080048372041	-2.566759805284716	-1.3630084138097542	1.443374991401681	0.8268811634514226	0.7072261958925414	-0.3092050588529499	2
1743	-0.9042052568153095	-0.1363354479018541	-0.7023733136157347	-0.8446054687789103	-1.0517773531123016	0.23951856657880327	0.14842450257030823	2
1744	-0.9370577187619976	-0.7662988042655657	0.6615864310312353	-2.0709257479367276	0.15813064469960939	0.8201225510113667	0.7439775108650577	2
1745	0.8415269301694617	-0.8243523721312449	-1.5158340971837039	-0.7456639066952655	2.2285306192073397	0.922023103870111	-0.5832450781506271	0
1746	2.559938921447423	-1.472355645014434	1.6809037046354236	-0.07043584266795351	0.6026921414526557	-1.1593702767368248	-0.27789704281918026	0
1747	2.483399264971831	0.2969380350497509	-1.4148179049868905	-0.33773728201055764	1.4540757778798779	-0.1944475931976442	-0.8831979934534766	0
1748	-1.6956974923376786	-0.820084691104593	-0.5639366612303803	1.3498832477519156	-0.1247866930175923	0.2669795428672182	0.003212043334183688	2
1749	-1.4844885272247792	1.7322233779363014	1.2348545486347278	0.32457569330463865	0.4982144568683561	1.4541381087496177	-0.36839300398104347	1
1750	-1.0238900816327503	-1.242653995553721	2.1338261651353005	-0.48447059862770436	0.32120008388851534	-0.35180271883624525	0.5689007563866284	2
1751	0.5275850727954845	-1.8797685593966766	0.3075141688516489	-1.9063026158817882	1.0724535888945959	-0.23304642123163022	-0.5363196319258198	2
1752	-1.5524300063368395	-0.4754306362970466	-0.6393908895007833	-0.9368299111192965	-0.08594110213759884	-0.20939288046067878	-0.056911387382516776	2
1753	1.5172499300597637	-1.2928135903646911	-0.5185331911014095	-0.9508358462456611	-0.14385733063692424	-1.3629674378060255	-0.5783237080033178	0
1754	-1.5251503264702373	-1.609014077786108	1.5002726052910789	-0.2221976666691804	0.48904328823654025	0.16556046984953895	0.5805444484630694	2
1755	-1.9329905764687865	0.07307873899008498	-1.1052303505761518	-0.4072770920414506	-0.8679361604938081	-0.5839574549303705	-0.009636578862588925	3
1756	2.515993830630064	-0.23596355016396411	1.283742577592244	0.28772881676166107	1.2988175402705813	-0.5883082622983148	-0.610142258226549	0
1757	0.473834523713249	1.4874878959044178	-0.09762367050293788	1.6150211135258048	0.2610239562060083	-0.6382746810568956	0.4427183299770131	1
1758	-1.6276109064171222	1.1175267587976492	1.6003446548053877	0.15258929959782766	-0.45196202374580396	0.7380923057532418	-0.3127588155971766	3
1759	-1.4286632911966666	0.7342765659852095	1.3972069297215166	0.25472969779492644	0.642020729763692	0.1651445278049185	-0.152566428703874	3
1760	-0.41120328154832897	0.5044300490326091	1.8109428269390104	0.05985466051575591	0.5744416957963598	-0.44932784099154255	0.15841807884969927	1
1761	-1.697887002261331	-1.2330407181098173	0.37832512493541387	0.7909905032569213	-0.7555522026003347	-0.40485749415901023	-0.024861733854225854	2
1762	-0.17017613574622767	2.6328659653611513	1.3013285747812073	-1.4179109643819394	-0.37136071248660807	-1.5939411205659355	-0.5238989206932056	1
1763	0.5085203389498331	0.9121062736697276	0.5969144424044402	1.2560859530799031	-0.8150561721101046	-1.5073737107492418	0.1374131118887845	1
1764	-2.447449892641383	0.9989502235587663	-0.10274735558409046	1.1408574347525737	0.9063880589984995	1.0893536202486414	-0.49790719032217806	3
1765	-1.9676655189464296	0.36410197395986776	-1.811615362479126	-0.017669021380937285	-0.311412660891305	0.029986593916195577	-0.08643481182843299	3
1766	3.217112905780446	0.567867638534999	-1.0108849349145652	-0.4590611055412807	0.14508904939651235	-0.2595756166634993	-0.31887281373418763	0
1767	-1.2745911341139162	-1.4915528818419335	-0.11677952446624663	1.0157779177121693	-0.3111866699071744	-0.14704719965725088	0.6627701570235408	2
1768	-1.7970275697332387	1.4056124777173566	0.2588290139143705	0.9339355570954592	0.1884243344220388	1.5799990772094046	-0.1692116801138992	3
1769	-2.7656454606926086	0.6720664734026369	-0.7561893349478289	-0.8446644026674452	0.3975873789670729	0.6332843948918375	-0.7211982749737469	3
1770	-0.13028900505085114	0.2159779449662645	-0.31307619020024	1.3240513367806275	0.8909558688083853	0.24219347988676887	0.7119565439256392	1
1771	-1.271138453481474	-1.2428926493718373	-1.398899629188633	-0.45394705233013877	-0.5950005521191057	-0.5537849896418916	0.7854521945448486	2
1772	-0.8571084011917939	1.5914920605051976	-0.526857887729888	1.8346864705462267	-1.4065568265861281	0.3967411988158903	-0.49600938540200473	1
1773	0.1909584258499892	0.7657324898239609	-1.1343817119733537	0.019515166754662566	-1.3699728124226835	-1.827060716990154	0.16022816034161	1
1774	0.7184729435576123	1.0687203089810753	-0.25703393323351614	1.9304856909214039	-1.167390919398128	-1.6749785317289625	0.35925666935776723	1
1775	1.839674864050198	2.083404063100757	2.085371218373482	0.303537181870726	-0.5299582327601297	-0.6273972645180041	0.11545911072682744	1
1776	-1.7973960743089974	1.8455680522344748	-0.9300432436181615	-0.5137817507236832	0.7724867120955351	0.5205159955777385	-0.8433156216811277	3
1777	-0.8217115788752677	1.1979390517488495	1.2355448346194597	0.4368496654285711	-0.16568354493366663	0.5972694869844507	0.629924907248384	1
1778	-2.1663848904933403	0.9434917793601788	-0.6292376307655855	1.4332851237029818	-0.1779079698738256	1.8017180974368199	-0.521931011603352	3
1779	0.28217402162947386	1.465312003416393	0.5892673408754779	1.067625638568867	0.7819408814694347	-0.4078590514397414	0.6476657199802601	1
1780	-1.6701732280315387	0.8384004268683508	-0.6859987972744115	-0.6120175072238973	0.038177331837695144	-0.49023654694380886	1.1442150582181583	3
1781	-2.3508378305505	-0.08478032912274693	0.6071917474300128	0.5662819541547628	0.574196238009157	0.6330914457075247	0.20595572147888472	3
1782	3.0591459449432734	0.0020982245878694945	-1.1643346193501527	1.9282867670388975	-0.05040138778774253	0.393766803195758	-0.7178890491846015	0
1783	3.204520718497227	-0.7452129823178025	0.2860353187266237	-1.6073726858917086	0.30022986162383597	-0.11140197499956214	-0.31375410341639204	0
1784	-2.513552640578355	0.5553969731821938	1.38599097364712	0.1201134437471687	0.6349927321794739	0.7026044103203466	-1.0140726821885353	3
1785	0.515389692610996	0.9143246892121764	0.2552295289207334	-1.2754709259298944	1.0096057613888632	-0.5004412600925003	0.8227179096350509	1
1786	2.163960083083605	-0.7899197632963204	-2.149677170462812	0.09639572938618263	-0.8181219601490372	-0.12587538851604924	-0.625478827418308	0
1787	2.241864116747959	-1.6294953991529324	1.6287149047873746	-0.10040374634897296	-0.8816871006043541	-0.3702234432631987	-1.203185446035769	0
1788	1.0930070681456692	1.2881349754909173	0.6377869569943548	0.9355483742082518	1.224558172772287	-0.11171561225357685	0.5316198668477223	1
1789	-2.0694755156690428	-1.224499038464888	-0.21858350463466847	-1.3103970099407416	-0.4746979544687003	-0.36538000070437376	-0.011440855570846222	2
1790	0.21693068153240405	0.7286101762870806	-0.15936917397949116	-0.8310983330322672	-1.5064204874729203	-0.7835037079842075	0.4301134820480827	1
1791	3.2575644736342078	-0.2187392659431153	-0.24945559295730854	1.1140710360802593	1.1523179039348255	0.801020689007054	0.2676100350701429	0
1792	-1.386427723231954	1.804699673311582	0.16503723717817348	1.3212888354556749	0.3816303315383597	0.13268286673624177	-0.3247360320385336	1
1793	-2.8702333111825236	0.38735338434255223	-2.028019713073038	0.07579247359294432	-0.4212266661106203	0.3638270356426756	-0.5732237483264776	3
1794	0.17689373557490273	0.7607844374310572	-0.4667463298419852	1.6140376661652656	-0.7775114150104132	0.4284627763384575	0.3000943835403501	1
1795	-2.0239190081710876	0.15778050171688443	-0.8998668572453136	-0.6456979857772615	-0.34610847569106934	-0.15713126561370122	-0.21968996031201968	3
1796	-2.0563874721312025	0.1743383253508111	-0.7540603640003908	-0.7374892229209546	-0.262038793987012	-0.19216947610222135	0.05107995740478535	3
1797	0.21549325960369395	1.0204334646985767	0.5708979356535613	1.1107991062310962	0.04683755576374656	-0.7925316407818699	0.29566287221257154	1
1798	2.176111254022217	-0.45793548292233915	0.6950765424130275	-1.705003031901019	0.8432356609226629	-1.1760536255214413	-0.45615931405150845	0
1799	-1.9709215946831413	-1.0394752108473793	0.22424115096934774	0.7132324537738927	0.24889276197129656	0.45834938978757034	0.0731433650013843	2
1800	-0.2673216565842032	0.1265148542433835	-0.9000899029949633	-0.62481042371536	0.38298916144692235	-0.41784066707806383	0.7804295190914267	1
1801	2.6717554780405885	-1.0052643566553743	1.3328818695132307	0.2112932246350497	-0.6864544617241045	-0.42649969537422316	-1.1070358252006935	0
1802	3.0359456964847222	0.6247494055035906	-0.949215632383997	-0.4529459944482909	1.1385829908448004	-0.803353574228037	-0.6366847984080681	0
1803	-1.3765925795333858	-0.4654390221653242	-0.061672586534034145	-1.4336192342847642	-0.5777726989906967	0.5806633631386555	0.36571630240373526	2
1804	-1.3447003626374763	-1.788287732566492	0.7417377709590621	0.4647778625134859	-0.6013603417517864	-0.5539273841821865	0.6982872468929633	2
1805	-1.0561805710762053	0.20446118786839138	0.5889179311433888	0.6393227667372894	1.0264918225032629	0.4873455056454924	0.09615037774076571	3
1806	0.5231375365670357	1.9543403124836605	0.0698714601860948	-0.8630474208737683	0.6879167383258998	-0.9833490725057943	0.7448701743856683	1
1807	-1.1617567959517547	-0.48282124382914887	-0.21571763403550592	1.3311097387838489	-0.5546059677198741	-0.4329331416837181	0.19257738075584022	2
1808	-1.6728624777195384	0.7358098454784104	0.7085242174898803	0.8124643597543849	-1.4077219461345938	0.3755790683272624	-0.6532667633334761	3
1809	-2.3372203641126834	0.3706159849383632	1.5873002951856734	0.13281163275626798	-0.17366719681335804	-0.03558297333242766	-0.9665148251639748	3
1810	2.557735431720231	-0.031299721719329446	-0.9919776818938413	-0.4203140734908941	0.3626440237163999	-1.3087818097482218	-0.46334211994362584	0
1811	-0.5678841649190394	0.5480271822697005	0.6318360896233018	0.5752704985532286	0.45670994857501357	1.2609865028579157	0.3172872837110415	1
1812	-0.1573633371988373	1.4593086013246162	0.15791745151475156	-1.2694962741383806	1.4298420204080582	0.09692283626900539	-0.1162483839351504	1
1813	1.9876730241421838	2.4132998770040244	0.49307079826579997	-1.2268673593368893	0.8487019228315742	0.01212453401098042	1.3586647828559284	1
1814	-1.4521679368968594	-0.5171721968403871	0.3764442860552314	-1.56336072197958	-0.16878152001416036	-0.6028674402921308	0.03202317570501018	2
1815	3.9944653796417824	0.19095770948621404	-1.008236059710783	-1.0461093343917476	-0.9350039847896806	3.0301380176240307	0.39623950240698697	0
1816	-1.4865561747220168	-1.1761006589413676	-1.6918550639706365	-0.3671721810296295	-0.060798096060771335	-0.0332285252577919	0.9297230438202285	2
1817	1.9276847964610402	-0.37024124728551544	-1.5081990366801437	-0.3770141863115658	1.1379038532652344	-0.19290708492226907	-0.7249775650576147	0
1818	-1.2411351095609005	1.937153645134689	-1.0811424701160488	-0.08353726246572535	-0.4858198396712582	-0.7238187163315879	-0.4696574946943411	1
1819	3.484852273858095	0.23020636410613213	0.6844878510369243	-2.009610052449356	-1.7102616514489766	2.1157081803621685	-0.21676838735601753	0
1820	-2.9333181623425526	0.4759012307604958	-1.6406460964652407	-0.11712055501910802	-0.3367875017800861	0.056911440113136404	0.32238068322874536	3
1821	-0.06174565681408122	-3.2466911480751923	0.7478366301437078	0.11219807517738448	-0.061522501665397175	-0.34230809653842853	-0.7882114218545782	2
1822	-0.44403783130527463	0.729097448951224	-1.2466815895894576	-0.18764705178443686	-0.17623790645398957	-0.7389811530601209	0.3459348461603951	1
1823	-1.6463622887769231	-2.166499606133081	0.3280103847787463	0.6832927005907901	-0.862871354828923	-0.49047304985658624	0.6852659790032221	2
1824	4.271871467327705	-0.4300051636348953	1.3796076574244747	-2.1927976872679578	-2.055191411726851	0.07794887063747291	0.20270005897793658	0
1825	-2.080639194005316	-1.2718862181850705	0.8217576822045681	0.2821238249717666	0.1865191491663522	0.3537661589284936	-0.060787075790901604	2
1826	2.5434109130794122	-0.29845078202437925	0.3646353226257929	-1.4104899121205667	0.5587651452086247	-1.2724933445157192	-0.9198437356254731	0
1827	2.5357295361249776	-0.4454220647298693	0.6975082438175031	0.4322689638264621	0.7974739548135968	0.860927590798098	-0.9039674327835033	0
1828	3.225362399494596	-0.987090349128199	-0.5600353196256371	-0.8582940587426733	-0.9117535060370209	-0.9551191909298034	-0.15818164490439163	0
1829	2.0622715718198115	1.77130030970654	-0.13475812991613126	-0.7562180531288892	-1.4102074511026064	-0.13373651570070222	1.4437078097671385	1
1830	-2.5011470845002104	2.27296193269609	-0.37064513114092706	-0.8969932335402715	0.9069858204155367	0.8350599655208084	-1.2380702546808775	3
1831	-0.10356427405488372	-2.5723370812189263	-0.7302139257992819	-1.3423032326182238	0.6556947865376912	0.010637259848329979	-0.5128768386940316	2
1832	2.6931749224175188	-0.025762402656132135	-0.07062580049720493	-1.084109905634519	0.6997992617374541	-1.1687698013331573	-0.7195385931235425	0
1833	-0.3967537614321476	0.11147448239799448	2.157983581168476	-0.11824530889956827	-0.1154522056990261	-0.9400166226491494	-0.11359936806732986	1
1834	0.05001964320269278	1.1592074535786594	0.16021859616816078	-1.1582529514469388	0.5461998025205578	-0.48192056013840284	-0.388797382438779	1
1835	-0.10912440287021838	-3.4657784828116216	-1.393106223198508	-1.073413644487263	0.6348522454063596	0.1825384378088125	0.19358626328422704	2
1836	-0.16209441345553005	-0.47724412507484376	0.6859949347182085	0.772153143772348	-0.286308919812705	-0.798221470787028	0.5454803556062643	1
1837	-0.02848490529325245	0.5104705380051194	0.24788042193568466	1.2371562315227174	-0.3264710553448787	-0.6540246301510433	-0.23965556044572905	1
1838	3.1078124714223136	-0.5815196040948246	1.7802468445693453	-0.16614364505692028	-0.8635280479789632	0.512520712097817	-0.7080879901258381	0
1839	0.3668695568146853	1.9874886820844198	2.152056624924901	-0.005729821430009815	-1.0193758812232243	0.6991252354888372	0.5830547270111366	1
1840	-2.552542856319341	0.6564387054036048	-0.7323097263117933	-0.7135313723476217	-0.22459007152969987	0.016478780117615416	-0.5788677973227208	3
1841	-1.5285071934750745	-2.0053073279625795	-0.20883322339341026	1.0707573277958236	-0.9078336818696918	-0.4252154872342158	0.6154332676384272	2
1842	-0.9780656907938466	0.3315190652179469	0.6268054445178898	-1.6755182266449622	0.688945657512853	-0.3300370519855043	0.30154557768069656	2
1843	4.454328530546185	0.3652815455703457	-0.8958194999748682	-0.6295126552564464	-3.151246635599632	1.3973977104777795	-0.25252854274833064	0
1844	-1.4697634588294215	-1.1115849164409068	-1.5386102157289276	-0.48514645915729726	0.1022665197250372	0.04707004763482243	0.9049998072629936	2
1845	1.0286391740027212	1.067714658691398	0.6399626997730522	1.0553421369328793	0.5173321092096204	-0.8002075864679028	0.9323180083642522	1
1846	-2.1165816354602285	-0.3088735708919807	-0.4083106752514582	1.4153538957283822	-0.6704300061781933	-0.026829434242352505	-0.10869858430552859	3
1847	0.6565232469519969	1.6334542622688313	-0.4461346414702565	-0.7952090062356143	1.7173779929778825	-0.08466516410385468	1.1112932896594174	1
1848	-1.091860016368723	-0.6892229557155353	-1.242164143164024	1.6897399883262716	0.7665510151106004	0.8283173978776052	0.6551278671776425	3
1849	0.12754697907316312	-3.6253039566206593	-1.230792340600494	-1.03387902365179	-0.20339427591327422	-0.5340934916118981	0.03185020211174106	2
1850	2.177789126195304	-0.8573622666972347	0.17972472813443874	-1.8401678835668216	1.6213051031093346	0.8961517054426413	0.5380325526130699	0
1851	2.826399262702469	-0.14233636949533937	-0.6306193651130446	1.5185929040474833	0.16780804070636018	0.41682901065525524	-0.4164315249170433	0
1852	0.71253272122735	2.319775157995483	-0.4481050216592585	-0.5648688704304285	1.153369205681589	-0.4542680061612323	0.36741923608116345	1
1853	1.3886530728522697	0.9152321464025253	0.9527528110638269	0.9853523524607668	-0.22848031152779733	-1.4158198672857005	0.7404631931192291	1
1854	2.9724760284141727	-0.40771376202522436	0.7159615978200612	-1.705175941906034	-0.4401913978074856	-0.650632019902434	-1.057637923112929	0
1855	-1.2940736124736218	-0.5608179052704719	-1.4685137980609957	-0.596595835377994	-1.628030453583665	1.5649730575706269	0.5277011817954561	3
1856	-0.8175317382339163	-0.5710685058068573	-1.7228978740404295	-0.1596495499205315	-0.2108244670026398	-0.4014017845496595	0.7632296981128592	2
1857	0.9778217876290033	0.9851631295752569	-0.15310296424226189	-0.9413849194354018	-0.39597890776248623	-0.2545877027747665	1.0015390006850342	1
1858	0.2627433967886906	-3.471672628400693	-1.6594615376768425	-0.6896036648408813	-0.3366451389738895	-0.6138008849930326	0.09015279922473515	2
1859	-0.1716719823582739	-0.48329847299095735	1.8903160647595363	-0.06922460970570955	0.06594661074503326	-0.8383875905438586	0.530371707894441	1
1860	-2.5177228307175668	0.8788774768693521	-1.6863722476855239	-0.11728198190996326	0.015627867053619494	0.4747231511594183	-0.7423346600479547	3
1861	3.740963752552923	-0.5039877210975862	-1.1260540729701571	-0.6085175521569826	-1.0626843606966425	0.4398127898502125	-0.21380883917797408	0
1862	-0.48139680617800656	2.0641046715461573	0.7676812454785779	1.2872835199467532	-0.8593035439797343	-1.2570650591970445	-0.5473000955411663	1
1863	-0.6474145749523988	-0.24782107301487508	1.5854171637433216	0.05194699083017409	-0.8220816270805026	0.18422893622042483	0.20747588088100882	2
1864	2.92792309847478	-0.4209161334202635	0.9919293340779729	-1.728646597816199	0.055811454822370515	-1.7331773561198398	-1.1972386080930322	0
1865	3.98154188528204	-0.2540210661372409	-0.8837108671259943	-0.5205852510522858	-3.280521373437086	0.09810587929015513	-0.5880840683266112	0
1866	-1.7418067569599638	-1.1846845562577073	1.5500644067873413	-0.07388330696924138	-0.18474401985528058	-0.22899654029042454	-0.1828962365197393	2
1867	1.1907929998675713	0.7405679629874058	-0.2174011788999531	1.4878617594124657	-1.5971149580609265	0.48603800648213247	1.7165590597330986	1
1868	1.8411390341787066	-2.167121167238111	-0.9390236790678239	1.5347022458448614	-0.008419486644670635	-0.5979793748525686	-0.24559322601705616	0
1869	-0.5754961023864613	0.0028471271250221993	-0.5568231920592553	1.3366750243796988	1.2854197943154233	0.7343915991460445	0.8689726674568213	3
1870	-1.5805606129197227	-0.9751478547409516	1.9019414526666176	-0.519311130860547	-0.13039108454798445	1.1254124737459292	-0.10211045527012852	2
1871	3.4927068296880175	-0.14071493667139223	-2.3142195270358377	0.2216573136367706	0.17957124596908833	0.2717997808126738	-0.23186244027019892	0
1872	3.1385893810931016	0.49317886183224574	-2.9833919639950346	0.8446275174369201	1.2856001898144795	-0.6285641206815622	0.37967260142181253	0
1873	-0.2696049445636897	1.4320353264981518	-1.0398985865864847	-0.4268282409571922	1.103901545183111	0.07091914706792088	0.2987540901437425	1
1874	-2.31312625154994	1.0210959491811964	-0.2911261194698008	-1.0330821953935947	0.29765308920538275	0.2824069516341702	-0.9423587352148903	3
1875	0.08135022311728855	-3.8600076738622615	-0.4696881834366209	0.797726914136081	-0.004594644108021566	-0.0994877370671064	0.11088112100422265	2
1876	1.3637785054702698	-1.668890786065663	-1.3338594717657537	-0.39079101509571645	-0.821000136000771	-1.5286509565655546	-0.7313196056657343	0
1877	-1.316979055839753	-1.2891065898997232	0.15772245781066024	0.7799036834412126	0.2354199821449552	0.13314224778302933	0.8365877222072435	2
1878	-0.7203391056702089	-0.04261495960758792	-0.06166125511393631	1.1408273277798195	-0.7549102170442096	0.5965302895297481	0.4615685594093905	2
